id,created_at,text 
209080777110069249,2012-06-03 00:35:16,"Estuve en la Frailesca, que en otros tiempos fue granero de Chiapas y de Mexico. Hoy esta en el abandono, devastada y reina la pobreza"
209029089040924673,2012-06-02 21:09:53,"Ayer en Michoacan, hoy en Chiapas. La misma voluntad colectiva para lograr el renacimiento de Mexico. Vean Tonala http://t.co/qwGDPXWS"
208731426168909825,2012-06-02 01:27:05,Tambien en Zamora mucha gente entusiasmada y a favor del cambio verdadero. Miren esta foto que no abarca todo http://t.co/jkUGYBBp
208655833616236544,2012-06-01 20:26:42,"Bien La Piedad, asistieron de todas las clases sociales, cada vez mas priistas y panistas nos expresan su apoyo. Sera el triunfo de todos"
208610098338209793,2012-06-01 17:24:58,"Estuve en la zona indigena de la Meseta Purepecha. Miren Zacapu, Mich. http://t.co/5zFbfdTV"
208553788674547713,2012-06-01 13:41:12,Puse de ejemplo las reproducciones que tiene este mensaje http://t.co/TsvV7jJK
208550434519007232,2012-06-01 13:27:52,Hoy en la conferencia hable de la importancia de las redes sociales como fenomeno de la comunicacion alternativa. Es realmente lo nuevo...
208305682271842305,2012-05-31 21:15:19,"Hicimos asamblea en Zitacuaro a pesar del dia, la hora y el sol habia plaza llena. Estamos por llegar a Apatzingan y a las 19 hrs Uruapan"
208051384615047168,2012-05-31 04:24:50,"Dia intenso. Por la manana en Q Roo y por la tarde actos en Tula e Ixmiquilpan, Hgo. Pero en el traslado la gente nos paro en 4 mpios mas"
207650346334568448,2012-05-30 01:51:15,"El acto de Chetumal fue esplendido. Llovio fuerte de principio a fin y la gente no se movio, estaba prendida. En esto baso mi optimismo"
207312111469215744,2012-05-29 03:27:13,"En Chimalhuacan mucha gente pobre, buena y llena de esperanza. Regresare en julio como Presidente electo para iniciar el programa social"
207232738984603649,2012-05-28 22:11:49,"Estoy llegando a un evento en Chimalhuacan, una de las zonas con mas pobreza en Mexico. Me entrevista Epigmenio Ibarra"
207123882107346944,2012-05-28 14:59:16,Los trenes de pasajeros volveran a ser simbolo de progreso en el pais http://t.co/bIHl5Lxp
206961861223129088,2012-05-28 04:15:27,"Nos fue muy bien en Tehuacan, Pue."
206878314034495488,2012-05-27 22:43:28,Estuve en la mixteca oaxaquena. Voy a regresar como Presidente electo a programar las acciones para sacar de la pobreza a la gente
206522282397532161,2012-05-26 23:08:44,Se alejo la amenaza del huracan. Miren la tranquilidad del mar y nuestro acto en Vallarta http://t.co/cHBo5Lgl
206521251450208256,2012-05-26 23:04:37,"Hicimos Bahia de Banderas, Nay. y Puerto Vallarta, Jal."
206214910810669057,2012-05-26 02:47:20,"En Lazaro Cardenas, Mich. y Zihuatanejo, Gro. dije que no aumentaran los impuestos, que financiaremos el desarrollo evitando la corrupcion"
205842553344499712,2012-05-25 02:07:44,Muy bien el Estado de Mexico. Ixtlahuaca y miren Tejupilco http://t.co/uFhgjqIU
205438784328826880,2012-05-23 23:23:17,Estuve en Puerto Escondido. Nos reunimos con muchos ciudadanos de la costa de Oax. Me informan que hoy es dia de los estudiantes: viva!
205119154506833922,2012-05-23 02:13:12,"Otro buen dia. Conferencia a las 7 hrs. Participacion en la Cumbre Ciudadana en DF y mitin en Reynosa,  mucha gente llena de esperanza"
204736922579501056,2012-05-22 00:54:20,Esta es nuestra propuesta educativa http://t.co/b7Ed7C2J
204733798741590016,2012-05-22 00:41:56,"Hoy, un dia por la educacion y la juventud. En la manana con rectores de universidades y en la tarde con jovenes estudiantes en Tlatelolco"
204402705777700866,2012-05-21 02:46:18,Activismo en Mexico y en el extranjero. Todo por iniciativa de la gente. Miren en Ecatepec http://t.co/zi2JcJZX
204322705607106562,2012-05-20 21:28:24,"En Tecamachalco, Pue., mucha gente y a pesar del sol, hora y media de entusiasmo y entrega total a la causa http://t.co/veAJ7cRe"
204314326000078848,2012-05-20 20:55:05,Gracias a todos los participantes en la manifestacion mundial en favor del cambio verdadero. Nunca jamas traicionare la causa de todos
204275807047254016,2012-05-20 18:22:20,"En el marco de la jornada internacional por el cambio verdadero asi se manifesto la gente en Cordoba, Ver. http://t.co/hMlRsqz2"
203997228212301826,2012-05-19 23:55:03,"En Bochil y Ocozocuautla, Chis., hable de operar al 100% las hidroelectricas para reducir la compra de energia y bajar el precio de la luz"
203658248048488449,2012-05-19 01:28:04,"Por la manana con los banqueros en Acapulco, por la tarde un acto en Tapachula. Vamos a escuchar a todos, habra progreso con justicia"
203319099860860928,2012-05-18 03:00:25,"En Cuautla, Morelos, en tierra zapatista, la gente esta llena de fe y esperanza"
202960461099044865,2012-05-17 03:15:20,"Estuvimos en Nogales, donde comienza la Patria y nacio Ana Gabriela Guevara, nuestra candidata al Senado por Sonora http://t.co/flTA6NHf"
202587664761888768,2012-05-16 02:33:58,En Mazatlan la gente nos esta apoyando al 100 con inteligencia y pasion http://t.co/fW8XbS1M
202505370780975106,2012-05-15 21:06:57,Lamento el fallecimiento de Carlos Fuentes. Nos deja su buena y abundante obra literaria. Un abrazo fuerte y carinoso a Silvia y amigos
202422205085265921,2012-05-15 15:36:29,Les invito a que vean este mensaje que envie a mis paisanos de mi tierra y de mi agua http://t.co/Cd2oHpNS
202213894503137281,2012-05-15 01:48:44,"En Tlapa, en la montana de Gro. y en Izucar, Pue. hable de combatir la pobreza por humanismo y por el bien y la tranquilidad de todos"
202076431335964672,2012-05-14 16:42:30,"El nuevo aeropuerto en Tizayuca, Hgo. descongestionara el de la Ciudad de Mexico http://t.co/fF7J6VzC"
201887669171658755,2012-05-14 04:12:25,"Gira a ras de tierra por 3 estados: Huejutla, Hgo. Poza Rica, Ver. y Huauchinango Pue. Estoy oyendo crecer el movimiento. Triunfaremos"
201471476895973377,2012-05-13 00:38:37,"En Jojutla Mor. y en Iguala Gro. dije: de 2007 a la fecha el precio de la gasolina aumento 45%, mientras el salario minimo solo subio 19%"
201109123079745536,2012-05-12 00:38:46,"Estuve en Juchitan con los pueblos del Istmo. Por la tarde en Tuxtepec, Oax. La gente esta convencida y decidida a ganar el 1o. de julio"
200417195996610563,2012-05-10 02:49:17,"En los actos en Tulancingo, Hgo. y Texcoco, Edo. Mex participo mucha gente. El debate nos ayudo y esta encendida la llama de la esperanza"
200025255132139521,2012-05-09 00:51:51,Ayer en el Foro de Educacion y hoy en Iztacalco dije que Juan Ramon de la Fuente en la SEP sera como el Jose Vasconcelos de nuestro tiempo
199534539368960000,2012-05-07 16:21:56,El proyecto del corredor del Istmo para comunicar el Pacifico y el Atlantico se hara con la participacion de la gente http://t.co/SzhIe8tx
199347579555811328,2012-05-07 03:59:01,Mi proposito en el debate fue informar a la gente porque en ello esta la clave para lograr el renacimiento de Mexico. Lo logramos. Ganamos
198236312040521728,2012-05-04 02:23:14,"Ayer estuve en Los Cabos, BCS y hoy en el Tec de Monterrey. Es una institucion educativa de primer orden. Me trataron bien. Gracias"
197524513146150912,2012-05-02 03:14:48,"Gran acto en Tijuana, bastante entusiasmo y muchos jovenes. Sere Presidente itinerante para estar en estados y municipios con frecuencia"
197330253591478273,2012-05-01 14:22:53,Convoco a miembros de redes sociales a defender la democracia actuando como representante de Morena en las casillas http://t.co/7xr4fkFy
197075851966296065,2012-04-30 21:31:59,"Para Sarmiento: 2011 ventas de WallMart 380960mdp. Impuestos diferidos 7866mdp. Impuestos menos diferidos 73.60mdp, 0.0193% sobre ventas"
196978529454391296,2012-04-30 15:05:15,Suscribo el programa del Ing. Cardenas y especialistas en materia energetica. Hoy lo propuse para que sea el proximo Director de PEMEX
196952979545399297,2012-04-30 13:23:44,Vamos a limpiar de corrupcion a PEMEX y a la CFE y bajaremos el precio de los combustibles http://t.co/ayVvqP1V
196757670248710146,2012-04-30 00:27:38,En Naucalpan mucha gente. Muy prendida y dispuesta a participar en la campana para transformar a Mexico. Manana 8:30 con el Ing. Cardenas
196717317521014784,2012-04-29 21:47:17,Estoy tranquilo y contento. En Oaxaca la gente esta mas que puesta para hacer realidad el cambio verdadero. Es un pueblo con mucha cultura
196572786234368000,2012-04-29 12:12:59,"Duele la violencia, los asesinatos de todos los dias. Ahora los ninos de Tabasco y el crimen de la periodista Regina Martinez en Veracruz"
196370987472797697,2012-04-28 22:51:06,"Asoleada en Chihuahua, pero con todas y todos. Hable del programa de incorporacion de jovenes al trabajo y al estudio por justicia y paz"
196070253506215936,2012-04-28 02:56:05,"Foro Anticorrupcion en Guadalajara y por la tarde, mitin en Santiago Ixcuintla, Nayarit. Manana Chihuahua y el domingo Oaxaca y Naucalpan"
195702514425929728,2012-04-27 02:34:50,"Acto en una colonia de Guadalajara. Aqui hay mucho entusiasmo y Enrique Alfaro, candidato a Gobernador, es bien visto y ayuda a la causa"
195619519199322114,2012-04-26 21:05:02,"Con agenda apretada pero cumpliendo compromisos. 7 conferencia, 8:30 jovenes empresarios, 13:00 acto en Manzanillo y falta Guadalajara"
195360149760782336,2012-04-26 03:54:23,"Estuvimos en un acto en Jesus Maria, Ags. con la participacion de muchos ciudadanos. En todas partes hay muchas esperanzas en el cambio"
195305269356544001,2012-04-26 00:16:19,Manana aclarare el tema del debate con Joaquin Lopez Doriga. Lo hare por telefono porque tengo compromisos en Manzanillo y Guadalajara
195280539903721472,2012-04-25 22:38:03,"Nada mas para recordar, en mi libro La mafia que nos robo la Presidencia publicado en 2007 escribi estos (cont) http://t.co/6jyVdLV3"
195264428252479488,2012-04-25 21:34:02,Ante lo expresado por Lopez Doriga pido a Televisa derecho de replica sobre el debate y su pretension de imponer a Pena en la presidencia
194960173872332802,2012-04-25 01:25:02,"Acto en Cd. del Carmen, Camp. con la participacion de carmelitas y de otros estados. Hable de administrar Pemex con honradez y eficiencia"
194618763910451200,2012-04-24 02:48:23,"Dia intenso pero fructifero. Por la manana Foro Economico en Monterrey, en la tarde encuentro con jovenes de la Ibero y en la noche en CNN"
194477016270123010,2012-04-23 17:25:08,"Vamos a rescatar al campo, apoyaremos a los productores y lograremos la soberania alimentaria http://t.co/1gbCEvGP"
194274381902520320,2012-04-23 03:59:56,Hoy actos en 2 lugares distintos: en el corazon de Neza y en la Macroplaza de Monterrey. Con el mismo distintivo: La esperanza de la gente
193868314102079489,2012-04-22 01:06:22,"Estuve en Valladolid, Yuc. y en Playa del Carmen QRoo. Explique el proyecto del tren rapido del mundo maya. Cancun-Palenque. Es viable"
193461883372703744,2012-04-20 22:11:22,El Foro en Acapulco fue excepcional por la pluralidad y experiencia de los participantes. Dije que se restablecera el tianguis turistico
193187245946179585,2012-04-20 04:00:03,"Estoy regresando de Patzcuaro Mich. Celebramos una importante asamblea ciudadana. Recorde a Morelos, Ocampo, Mujica y al Gral. Cardenas"
192739568326410240,2012-04-18 22:21:08,"Estuve con empresarios de Coparmex de Veracruz. Mas tarde con Mariano Rajoy, presidente de Espana y voy a una reunion con obispos del pais"
192411641852342273,2012-04-18 00:38:04,"Terminamos acto en Jalapa, Ver. La gente esta muy consciente de la necesidad del cambio verdadero. Es mucho pueblo para tan poco gobierno"
191873092069494784,2012-04-16 12:58:04,"Cuando fui Jefe de Gobierno se hicieron 125 mil acciones de mejoramiento, ampliacion y construccion de vivienda http://t.co/i1x1LXNl"
191719284152602624,2012-04-16 02:46:53,El acto en Tampico no solo fue muy concurrido sino que la gente estaba muy prendida. Lo cierto es que en todos lados hay muchas esperanzas
191605433801256961,2012-04-15 19:14:29,"En Cd. Valles SLP recorde que en el 2006 en una casilla de ese distrito, Calderon ""obtuvo"" 766 votos y el padron era de 412 ciudadanos"
191371354262601729,2012-04-15 03:44:21,"En Guasave, Sin. y en Cd. Obregon, Son. hable de la necesidad de invertir en obras hidraulicas para alcanzar la soberania alimentaria"
190956276350599168,2012-04-14 00:14:58,"Celebramos el acto en Chalco. La campana se hace entre todos. La gente informa, es protagonista del cambio verdadero y defendera el voto"
190641606775414784,2012-04-13 03:24:35,"En Fresnillo se expreso la unidad del Movimiento Progresista, asi lo demanda la crisis de pobreza e inseguridad que se padece en Zacatecas"
190529218692648960,2012-04-12 19:58:00,"Lamento el fallecimiento de jovenes estudiantes de la UNAM. Mi pesame a familiares, amigos y a la comunidad universitaria"
190525304329080832,2012-04-12 19:42:27,Convoco a integrantes de redes sociales y partidarios de la democracia a aportar datos sobre espectaculares y publicidad de EPN @CoordAMLO
190256531604897792,2012-04-12 01:54:26,"Muy bien Apizaco, Tlax. y Cholula, Pue. Mas gente que en 2006 conscientes, dispuestos a participar y llenos de entusiasmo y esperanza"
189892942368997376,2012-04-11 01:49:40,"Hoy dia intenso pero productivo. Buenos actos en Guadalupe Victoria, Dgo. Y en Torreon, Coah. Dije: rescatar al campo es rescatar a Mexico"
189371981597122561,2012-04-09 15:19:33,"Construir caminos es comunicar a los pueblos, generar empleos y reactivar la economia http://t.co/OKC83XZD"
189033318845652993,2012-04-08 16:53:49,"Lamento mucho el fallecimiento de Don Juventino Castro hombre honesto, gran abogado y servidor publico ejemplar. Mi pesame a sus familiares"
188662999815434240,2012-04-07 16:22:19,"Un dirigente social busca convertir los suenos en realidad. Es movido por un ideal, una doctrina, una filosofia, algo. Sin ello, es la nada"
187954263509581825,2012-04-05 17:26:03,A quien corresponda: frente a mi casa en Palenque hay policias. Con todo respeto les pido que mejor se ocupen de la seguridad de la gente
187687356940296193,2012-04-04 23:45:27,"El acto en San Cristobal, me permitio dar a conocer mi propuesta para Chiapas que resumo en 3 palabras: reconciliacion, progreso y justicia"
187343082235248641,2012-04-04 00:57:26,"Hoy conferencia a las 7, entrevistas de radio con Carlos Urdiales, ""el choro"" de Cuernavaca, con Denise, Ezra Shabot y acto en Jiutepec"
186810991760244736,2012-04-02 13:43:05,Sembraremos un millon de hectareas con arboles maderables para generar empleos y mejorar el medio ambiente http://t.co/LsXLPLuw
186604095317094401,2012-04-02 00:00:57,"En Actopan, Hidalgo se acepto que todos hagamos campana. Hable de que el perdon no es olvido, es buscar la justicia sin odios ni venganza"
186515590276583424,2012-04-01 18:09:16,"En San Juan del Rio, Queretaro hicimos tres compromisos: informar, promover el voto y cuidar las casillas. Ayudanos en estas tareas"
186273552994017281,2012-04-01 02:07:30,En Irapuato reafirme mi conviccion de que hay mucha gente progresista. Recordemos que aqui nacio el movimiento para abolir la esclavitud
186183092820639744,2012-03-31 20:08:03,"Muy bien en Tlajomulco, Jal. En mucho se debe a Enrique Alfaro, candidato a Gobernador. Esta sumando voluntades de militantes y ciudadanos"
185901494669811713,2012-03-31 01:29:04,Buen inicio. Actos en Macuspana y Coatzacoalcos. La idea basica es que hagamos la campana entre todos. Asi se lograra el cambio verdadero
185747585720528898,2012-03-30 15:17:30,Voy a Macuspana al primer acto de campana. En la conferencia de prensa recorde que solo el pueblo puede salvar al pueblo
184291209047584768,2012-03-26 14:50:22,Para enfrentar la decadencia es imprescindible reactivar la economia y generar empleos http://t.co/6pqAg2SP
182869085439262720,2012-03-22 16:39:22,Mis tres grandes pasiones http://t.co/OWHuu5JW
182268433092706304,2012-03-21 00:52:35,"El jueves 22, a las 6 de la tarde, me voy a registrar en el IFE como candidato a la Presidencia de la Republica; si puedes acompaname"
181762935339749377,2012-03-19 15:23:55,Comparto algo de la intimidad sobre mi familia http://t.co/9InMIZsI
180315304449159168,2012-03-15 15:31:33,La situacion del pais nos exige reconciliacion y unidad http://t.co/fMoPzgPT
179696456565932032,2012-03-13 22:32:28,Trate el tema de la Regeneracion Nacional en la Universidad Iberoamericana de Puebla. Muchos jovenes interesados en nuestra propuesta
179220625498443776,2012-03-12 15:01:41,"Coordinacion del gabinete de seguridad, mando unico y relacion de cooperacion para el desarrollo economico con EU http://t.co/XoeS7jCk"
177942418337968128,2012-03-09 02:22:33,"Felicidades a las mujeres campesinas, trabajadoras, amas de casa, profesionistas, empresarias, estudiantes, intelectuales, artistas, a todas"
177782129785184258,2012-03-08 15:45:37,Tenemos claro que hacer para garantizar la tranquilidad y la seguridad a los mexicanos http://t.co/Zt04a7uQ
176677989176709122,2012-03-05 14:38:09,Vamos a enfrentar el flagelo de la violencia con una estrategia distinta a la actual http://t.co/DCAXdsL9
175269117421555712,2012-03-01 17:19:48,"Enterate como vamos a bajar el precio de las gasolinas, el diesel, el gas y la luz y como rescataremos al campo http://t.co/0P4dhV7W"
175042666600468480,2012-03-01 02:19:58,Los consejeros del IFE no aprobaron la realizacion de mas de 2 debates. Dejaron de lado la autenticidad y las propuestas por el espoteo
174133430467047425,2012-02-27 14:06:59,Cambio verdadero es apostar a la competencia. No a los monopolios! http://t.co/3f9TekkB
173881994625814528,2012-02-26 21:27:52,Grave la violencia e ingobernabilidad en Nuevo Leon. Urge actuar para desterrar el miedo y el temor y garantizar la seguridad de la gente
173490705270968321,2012-02-25 19:33:02,Asisti a una reunion con los Rotarios del pais en Puebla. Les conte de mi trayectoria de 35 anos como dirigente social. Nos fue muy bien
173051102865002496,2012-02-24 14:26:12,Lamento la perdida de Cuauhtemoc Sandoval. Un hombre de izquierda e integrante de una familia de raigambre progresista. Un abrazo a todos
172690154748776448,2012-02-23 14:31:55,En que se beneficiara la clase media si hay cambio verdadero? http://t.co/2WjZrAnc
171585362244808705,2012-02-20 13:21:52,Con austeridad y combate a la corrupcion puede financiarse el crecimiento economico y la generacion de empleos http://t.co/ccXnWVyr
170152948448509952,2012-02-16 14:29:58,Te invito a ver otro fragmento de la entrevista donde hablo sobre el engano mediatico y las razones de la crisis http://t.co/VZ1K1sBE
170001987490938880,2012-02-16 04:30:06,Termine la precampana en Oaxaca con comunidades indigenas y me reuni en el DF con inversionistas inmobiliarios. Muchos estan por el cambio
169572244698308609,2012-02-15 00:02:28,En Morelia me comprometi a crear la Secretaria de Cultura y Elena Poniatowska seria la titular. Un angel con sabiduria y buen corazon
169256246065627136,2012-02-14 03:06:48,"En Culiacan se llevo a cabo el Foro sobre Soberania Alimentaria. Campesinos, productores, empresarios coinciden que urge rescatar al campo"
169058809019498498,2012-02-13 14:02:15,En octubre me entrevisto en mi casa Diana Cardozo. Hable del planton de Reforma y de otros temas  http://t.co/7hW0X6w9
168860724284751872,2012-02-13 00:55:08,"Con frio y lluvia nos reunimos con gente de Guadalupe, San Pedro, Santa Catarina, San Nicolas y Apodaca, NL. La constante fue la inseguridad"
168524454916403201,2012-02-12 02:38:55,El video de la semana sobre mi experiencia en materia de seguridad ha sido muy visto. Sin duda es un tema de interes  bit.ly/wHidxa
168521516500267009,2012-02-12 02:27:15,"Visitamos Sabinas, Linares Montemorelos y Cadereyta, NL. No hay trabajo por la inseguridad y hay inseguridad por la falta de trabajo"
168150530235965440,2012-02-11 01:53:05,"Jornada intensa. Actos en Jalpan, Qro, en Xilitla, Aquismon y Ebano SLP. Ante el abandono la gente agradece que los visitemos. Manana NL"
167779212739084291,2012-02-10 01:17:36,"Hoy estuvimos es Santa MarIa del Rio, Villa de Reyes, Mexquitic y Soledad, SLP. Desempleo, emigracion pobreza y violencia gracias al PRIAN"
167428560192151553,2012-02-09 02:04:14,"Cuatro actos con plazas llenas en Tecpan, Atoyac, Coyuca y San Marcos. La gente quiere cambio verdadero. Vamos a volver a ganar en Guerrero"
167068622131437568,2012-02-08 02:13:58,"Buen dia, por la manana reunion con el ing Cardenas en el DF. Por la tarde noche  actos con mucha gente en Taxco y Teloloapan, Gro."
166680253866057730,2012-02-07 00:30:43,Participamos en el foro de Medio Ambiente en La Paz BCS. Dije que la Republica Amorosa incluye el amor y la proteccion de la naturaleza
166542155626713088,2012-02-06 15:21:58,Comparto la experiencia de como debe atenderse el grave problema de la inseguridad y la violencia http://t.co/UaRT3KIQ
166352693634404353,2012-02-06 02:49:07,Terminamos la gira de 5 dias por Edo Mex que incluyo 24 actos. Participaron muchos ciudadanos decididos a luchar por el cambio verdadero
165991815470788608,2012-02-05 02:55:07,"Hicimos 5 asambleas en el Edo Mex. En Nicolas Romero di a conocer mis compromisos con los trabajadores de Mexico, en particular con el SME"
165619352006180864,2012-02-04 02:15:05,"Dia intenso pero fructifero. Nos reunimos con mucha gente decidida en Teoloyucan, Zumpango, Teotihuacan, Chimalhuacan y Los Reyes"
165258851321511938,2012-02-03 02:22:35,"Visitamos Ixtapaluca, Chalco, Valle de Chalco y Chicoloapan, Edo Mex. Muchas calamidades: corrupcion, pobreza, violencia y compra de voto"
165110328944885762,2012-02-02 16:32:24,"Acabo de enterarme del fallecimiento de Luis Javier Garrido. Hombre inteligente, integro y fraterno. Amigo entranable. MORENA esta de luto"
164907332218793986,2012-02-02 03:05:46,"Inicie gira de 5 dias por Edo Mex. Estuve en Tejupilco, Valle de Bravo, Zinacantepec y Tenancingo. Hable de no permitir la compra del voto"
164531925053218816,2012-02-01 02:14:02,Estuve en Durango y Tlaxcala en foros sobre seguridad y movimientos sociales. La Republica Amorosa es justicia y abrazos no balazos
164184328388091904,2012-01-31 03:12:48,"Hoy en Veracruz, en el Foro de Nueva Economia, reafirme que en vez de la especulacion financiera vamos impulsar la produccion y el empleo"
163986414478962688,2012-01-30 14:06:22,"Construir refinerias, combatir corrupcion e integrar el sector energetico permitira bajar el precio de los combustibles http://t.co/zqYw1lJ9"
163775267070939137,2012-01-30 00:07:21,"Terminamos la gira por Sonora. Estuvimos en Agua Prieta, Cananea y Magdalena, es decir, migrantes, mineros y Luis Donaldo. Hay esperanza"
163462483149979648,2012-01-29 03:24:27,"Sigo en Sonora. Hoy me acompanaron en 3 mitines Ana Gabriela Guevara, Jesus Zambrano y Alfonso Durazo. Por Mexico: unidad en la pluralidad"
163111189134573568,2012-01-28 04:08:32,Estuvimos en 4 municipios de Sonora. En Obregon me comprometi ante Ana Guevara a ejecutar una politica de Estado para fomentar el deporte
162714316645220352,2012-01-27 01:51:30,"Hoy fue el foro de Honestidad y Justicia en Tepic, Nay. Y 2 mitines en Tequila y Tlaquepaque, Jal. Manana inicio 3 dias de gira por Sonora"
162366496775995394,2012-01-26 02:49:24,"Celebramos 2 reuniones Tematicas, en Zacatecas sobre Politica Exterior y Migrantes y en Aguascalientes de Educacion, Ciencia y Cultura"
162023240674455552,2012-01-25 04:05:25,La reunion de mujeres en Ciudad Juarez estuvo llena de sentimientos y de anhelos de justicia http://t.co/7SP4AsZQ
161584625536352256,2012-01-23 23:02:31,"Ha mejorado mucho la percepcion sobre lo que representamos realmente, pero lo importante es que nos organicemos http://t.co/JpjyU8Yg"
161264866861121536,2012-01-23 01:51:55,"Estuve en Yuriria, Juventino Rosas, Cortazar y Apaseo, Gto. Le recorde a Pena que el petroleo no es suyo, ni del gobierno, es de la Nacion"
160903013542789121,2012-01-22 01:54:02,"Estoy en Guanajuato. Actos en Silao, San Felipe, Dolores Hgo y Abasolo. 4 sexenios de gobiernos del PAN y el saldo es corrupcion y pobreza"
160532727077142530,2012-01-21 01:22:39,"Terminamos gira por Jalisco. Estuvimos en El Salto, Zapotlanejo, Arandas y San Juan de los Lagos. Mortandad de negocios, sequia y pobreza"
160156218936139776,2012-01-20 00:26:32,"Hicimos actos en la plazas publicas de Ocotlan, Jocotepec, Sayula y Cocula, Jal. A pesar de la hora y el dia asistieron muchos ciudadanos"
159836704788840449,2012-01-19 03:16:54,"Estuvimos en Tecoman y Cuauhtemoc, Colima. En Tuxpan y Tamazula, Jalisco. Envie una carta al IFE sobre los debates http://t.co/erWXNdqm"
159499221978972160,2012-01-18 04:55:52,"En el foro con empresarios del pais, en Saltillo, suscribimos un Pacto por Mexico para impulsar la inversion el empleo y la prosperidad"
159103268272877569,2012-01-17 02:42:29,"El foro sobre la Republica Amorosa fue excepcional. Muy buenas intervenciones, destaco la del zapoteco Joel Aquino por su gran sabiduria"
158891952216092672,2012-01-16 12:42:48,"Ademas de los mitines, los foros sobre los problemas nacionales y las propuestas que hacemos han llamado la atencion http://t.co/Jnmnr7k6"
158761945082765312,2012-01-16 04:06:12,"Salimos de Tapachula e hicimos mitines en Frontera Comalapa, Las Margaritas y Yajalon. Estamos llegando a Villahermosa. Manana a Puebla"
158394474630881280,2012-01-15 03:46:00,"Jornada intensa desde Copainala en la region del Mezcalapa hasta Cacahoatan en el Soconusco, pasando por Cintalapa. Mucha gente esperanzada"
157666899075928064,2012-01-13 03:34:52,"Iniciamos gira de 4 dias por Chiapas. Llame a la reconciliacion ""a que se olvide la odiosa venganza que termine por siempre el rencor..."""
157283750902898688,2012-01-12 02:12:23,"Estuve en Corregidora, El Marques, Tequisquiapan y Amealco Qro. Aqui hay pobreza como la que vi ayer en San Quintin BC. Es lo cotidiano"
156905610779164672,2012-01-11 01:09:47,"Hicimos el foro de jornaleros agricolas en San Quintin BC. Aqui hay migrantes muy pobres y abandonados de Oaxaca, Guerrero y otros estados"
156579796611117056,2012-01-10 03:35:07,El foro de jovenes en Pachuca fue importante. Escuche diversos planteamientos y me comprometi a no reprimir y a ofrecer trabajo y estudio
156379333651468288,2012-01-09 14:18:33,"Iniciamos foros tematicos sobre nuestra propuesta para reactivar la economia, crear empleos y serenar a Mexico http://t.co/BR6oyoia"
156183253198438400,2012-01-09 01:19:23,"Hoy estuve en Hopelchen, Champoton y Escarcega. En Campeche se producen un 1.5mbd de petroleo y la mayoria de la gente esta en la pobreza"
155858345008431104,2012-01-08 03:48:19,"Hoy estuvimos en Oxcutzcab, Uman, Motul y Kanasin, Yucatan. Bastante gente definida y con mucha fe en el cambio verdadero. Manana Campeche"
155442260677378048,2012-01-07 00:14:57,"Hoy en Cancun dimos a conocer los proyectos regionales para reactivar la economia y generar empleos. Por la tarde fuimos a Chemax, Yuc"
155123337306185728,2012-01-06 03:07:40,Terminamos la gira de dos dias por Morelos. Visitamos 8 municipios. Hay unidad y gente dispuesta a participar en favor del cambio verdadero
155005892188835840,2012-01-05 19:20:59,A pesar del dia y del sol y sin acarreo asi estuvo hace un momento el evento en Yecapixtla http://t.co/1tzqbO7A
154759188495613952,2012-01-05 03:00:40,"Iniciamos el ano del cambio verdadero en Emiliano Zapata, Temixco, Xochitepec y Xoxocotla, Morelos. Esta encendida la llama de la esperanza"
153845067927404544,2012-01-02 14:28:17,Este ano es de definiciones y de elegir entre mas de lo mismo o cambio verdadero  http://t.co/iipDAaei
153262086896631808,2011-12-31 23:51:43,Tengo el sueno de que en el 2012 se hara realidad el cambio verdadero en bien del pueblo y de la Nacion. Amor y felicidad para todos!
152951052113686529,2011-12-31 03:15:47,"Mi pesame a familiares y amigos del Arq Legorreta. Con su talento, entre muchas otras obras, se creo la Plaza Juarez frente a la Alameda"
152544402827517955,2011-12-30 00:19:54,Termine la gira en Tabasco. Bien y de buenas. Mucho entusiasmo y fe en el cambio verdadero. Andamos con suerte y eso cuenta en politica
152204464839856128,2011-12-29 01:49:06,"Visitamos Frontera, Teapa, Tacotalpa y Jalapa. En Tabasco, por razones obvias, la mayoria esta con MORENA, y los que no lo estan pensando"
151839969655259137,2011-12-28 01:40:44,"Estuve en Jonuta, Balancan, Tenosique y Zapata en la region del Usumacinta, Tabasco. Con el fallo del IFE nos sentimos como pez en el agua"
151336722200936448,2011-12-26 16:21:00,En esta epoca navidena no hay mas que tener fe en el porvenir http://t.co/ucX32yuU
150783396170309633,2011-12-25 03:42:17,Hoy deseo que la Nochebuena sea de felicidad para todos y que siempre amemos al projimo como a nosotros mismos
150261454728208384,2011-12-23 17:08:17,"Anoche terminamos de recorrer las 16 delegaciones del DF. Nos reunimos con militantes y simpatizantes del PRD, PT y Movimiento Ciudadano"
149675662561640448,2011-12-22 02:20:33,Ante la resolucion de hoy del TEPJF pedire a los magistrados me aclaren puntualmente que esta prohibido y que si puedo hacer en precampana
149672033083596800,2011-12-22 02:06:08,"Buenos actos con militantes del PRD, PT, Movimiento Ciudadano en Contreras, Cuajimalpa y Miguel Hidalgo. Hay unidad en el frente progresista"
149312839855779840,2011-12-21 02:18:49,"Estuve en Milpa Alta, Xochimilco, Tlahuac y Tlalpan, delegaciones que conservan areas agricolas y boscosas que dan agua y oxigeno al DF"
